Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,TIP,HYG,GLD,DBC,VNQ,SHV
2025-07-11,-0.0035154238705955576,-0.002250401628971388,-0.013790012303873,-0.009575797266682229,-0.003304397579337537,-0.01379453061045488,-0.0046431939277258305,-0.0016436873046504763,-0.0012479797831094208,0.009601575193336043,0.013051398610674836,0.00011151054956326512,0.00027236001892605444
2025-07-14,0.0019081172266208757,0.0036268482721677486,0.006720816152325559,0.0,0.0014505420250296996,-0.002098238004427322,-0.000424062381905288,0.0006401799115600681,0.0007496832636002537,-0.0036553174266280575,-0.008440758743387455,0.006461552141297622,0.00018159559800223768
2025-07-15,-0.00427316705062708,0.0009168176339144907,-0.01957970365611794,-0.010455273832342904,0.007241804703686405,-0.007008306808448772,-0.003924534487956044,-0.0026507656793686163,-0.0029966877180142015,-0.004155705135267751,-0.0017920543834800684,-0.014722131666926486,0.0
2025-07-16,0.0033431911185151097,0.0010240377060675154,0.0100538942884707,0.004089970165791712,0.00472477582690134,0.0014115352666448366,0.002768692121536853,0.0033910649759438805,0.0026300586224445865,0.004988096125243757,0.0013464537058758275,0.009437169438715642,0.00027194970665056495
2025-07-17,0.006119591369857513,0.008092570822773926,0.013120982026325612,0.0026023976686875283,0.005724742296015384,-0.00023498651371600676,-0.00031859532771583154,0.0009133618180736658,0.0009993371948355811,-0.0021735334020257513,0.00806812434732973,-0.0011129900894046862,9.079246197574165e-05
2025-07-18,-0.0007323149660010131,-0.0009611275485174042,-0.007100795830122464,-0.002821282237011058,-0.0022361480234340814,0.0015273511271545193,0.002761759700214972,0.0010950916330851879,0.0013725158818977956,0.002600924347578637,0.0017785960443619242,0.00211703741152669,0.0003628502662262889
2025-07-21,0.001896175165666536,0.00518475626428172,-0.0040480432831744295,0.005319111995671255,0.006519923323771826,0.008915914194489005,0.0034958429476339425,0.00255251459592043,0.0013707350033402843,0.015370115792427752,-0.0022192759442687393,0.004113855088362817,9.06080365101758e-05
2025-07-22,0.0001431211632245688,-0.005175712979872404,0.008309660526497398,0.005516136811945405,0.000607258893820628,0.006046642384847756,0.0028501572966530553,0.0009092093703026993,0.001742211077985445,0.009484882235462067,-0.0017792995060619266,0.017163127168376757,9.067144785479542e-05
2025-07-23,0.008507541122114937,0.0045611516539536545,0.015272954829650187,0.02485445670678388,0.010115334999091896,-0.005548061320145958,-0.003578812643984852,-0.0039062424389497696,0.0004968374252318775,-0.01240118112003663,-0.0026738823006808854,0.001959460303077032,9.059161336510968e-05
2025-07-24,0.00033105252282705777,0.002128369542671038,-0.013807954618395457,-0.0074283917780426645,-0.005407548854507116,-0.0017432513670186944,-0.0014790540931960416,0.0007295709867820577,-0.0012416267179593543,-0.006118276977772341,0.0008937130699171458,-0.0034767389647998304,9.058340726797454e-05
2025-07-25,0.004224252618048929,0.002407166440580255,0.0037128332246145757,-0.0012107126439965255,-0.003020631345299063,0.006287293386173731,0.002327575072718524,0.0009113528152258077,0.0006214349822648568,-0.0092499926477293,-0.010267863076030337,0.00010902982809435358,0.0003626588153837762
2025-07-28,-0.0002511001694515125,0.003125122362407362,-0.0011587275027851174,-0.01608813634006301,-0.006665241701564684,-0.006479278465431393,-0.00221666614679239,-0.0012746028748727989,-0.0004967992164858215,-0.00647361832754334,0.01037438584943029,-0.016025209264349805,9.047079167667782e-05
2025-07-29,-0.0026375522185667633,-0.0015488512470926974,-0.006380531657899868,-0.00201589856984552,0.0004066764807166834,0.016885774179518753,0.006558699377272603,0.0053786683685936865,0.0006215579103803215,0.002750389076383808,0.012946432225634519,0.016064699185394105,0.00018128305749876006
2025-07-30,-0.001259331011043141,0.0013396898312951766,-0.005074337956336605,-0.0071821274658735446,-0.007317122275317445,-0.005153274369855243,-0.003468204732367197,-0.0038990867376663685,-0.0021118841471551297,-0.017273497289540862,-0.0022036265257513454,-0.014175165010169244,-9.058932218075633e-05
2025-07-31,-0.0037512265266995692,-0.005299174041100696,-0.009794190517644186,-0.010738171005085673,-0.005732947661540644,0.0005753792045384287,0.0008437358674240336,-0.001638671674493275,0.0006222859566358263,0.0066454015709211944,-0.008392204570164097,-0.014047247597412271,9.059752934947873e-05
2025-08-01,-0.016390369519761472,-0.0196987339200122,-0.020374742428202475,-0.0026278809928205193,-0.007413479065885742,0.014216650488384275,0.011512926460114814,0.00698308937302361,5.018868843142954e-05,0.020299689958884537,-0.016035620896206026,-0.0024679050725477936,0.000863317671493613
2025-08-04,0.01519971367995021,0.018451647668815463,0.022380445532101723,0.013288995451359753,0.010373383859916263,0.0027328823637173816,0.0013585927596595493,0.002904592632080316,0.0033758964141430425,0.005823229257701401,-0.0036216045337799097,0.010233873697884421,0.00018173730280413025
2025-08-05,-0.005069869050569054,-0.006789513883707743,0.005097266298704994,-0.00011302381201827583,0.0028747141235765383,0.0030662819129017027,-0.0007305321244661656,-0.0009050430176877899,-0.0004985758043378752,0.0008040912066364925,-0.00863241778282886,0.004564187915256035,-9.085214017900967e-05
2025-08-06,0.007659581475386812,0.0125833401217319,-0.001313191691652893,0.00655805434433776,0.004709297549126079,-0.005774011239678467,-0.000731230716658704,-0.0008152195230491932,0.000997549127571551,-0.00212110700071233,-0.0022914888370674236,-0.007757085561590382,0.00027243821046352146
2025-08-07,-0.0008376240775045396,0.003384127095196865,-0.003264423081281498,0.008986801638552144,0.008355359440841648,-0.0017081754410765981,-0.0007318481289176892,0.0010879651554231984,-0.000996555014985745,0.008437987494967825,0.0032154163205675435,0.002903792845815323,9.06927122223955e-05
2025-08-08,0.007797670813968871,0.009328314638785917,0.0021834795901083393,0.006123396377902157,-0.0008084215978845233,-0.004334234473839738,-0.002301201991458557,-0.000634045739416722,0.0001246561841603544,-0.00022357985855403495,0.0,-0.0082406243772577,0.0003631667194647914
2025-08-11,-0.001977539647394999,-0.002958969475517881,-0.00022702442327626748,-0.0042050303412510814,-0.0028316865901616417,0.0011455769844059827,0.0003146028745617535,0.0,0.0,-0.014374701087597641,0.001373670393670201,-0.006624714113221075,9.079443703674528e-05
2025-08-12,0.010646114455700184,0.012568801217258008,0.02969088200582104,0.012223571736413863,0.012170441433184243,-0.00503486161265243,-0.00020958674018423107,-0.0017217062620583645,0.002243831261731888,-0.0009074665058316222,-0.0041151777390060484,0.005651666473095229,0.00018121524356651264
2025-08-13,0.0034230513551560815,0.0005000854950809597,0.019443583782815743,0.006038022821469813,0.012024025253500437,0.008280406906931548,0.003564382006042699,0.003812681629435266,0.0026118925563602957,0.0030492830145867345,-0.0013774544818595524,0.009329011692675637,0.00018153949058796748
2025-08-14,9.306090191762983e-05,-0.000775563183222916,-0.01288813440713954,0.00010917420142408929,-0.012277212338170918,-0.007413886293738736,-0.0032384342573906766,-0.0029843104070118587,-0.0026050883455019935,-0.006338706734070332,0.0041378821483593065,-0.0071269271877707485,0.0
2025-08-15,-0.002341289856780615,-0.004397212735700595,-0.0048633430194965355,0.005891966461074816,0.0012028303515070338,-0.0071248870998955605,-0.001991154368526038,-0.0019047846190231033,0.000746468549070789,0.0005858183101099534,-0.003205110555777324,0.005719912484986489,0.000272045600840487
2025-08-18,-0.00021763143719111255,-0.0003984445911597856,0.003654311998771309,-0.0010848074216162074,0.0058070313038114385,-0.002893627019477152,-0.0009449643843700839,-0.001090535790543301,-0.0007459117494095224,-0.0015612675411803556,0.0009187550646994058,-0.008475441937199846,9.079997130401196e-05
2025-08-19,-0.005425130066677664,-0.01356769586315476,-0.00767678624152357,0.00010864072486960197,-0.00816247958571259,0.005803956888252637,0.0025224264664798213,0.0010007670661473789,-0.00024892249840857694,-0.005473279447945512,-0.0078017520577914334,0.017208430571516997,0.00027187554224306076
2025-08-20,-0.0026570836306466505,-0.005937319008783137,-0.0035365877456084993,0.003583067685855701,-0.0014050439298546324,0.0021927640431287365,0.0014677338832909115,0.001090634885734465,-0.0003731776937817566,0.010122175284489776,0.011100822776949126,0.0028748092117583113,9.062433458906227e-05
2025-08-21,-0.004011822287558586,-0.004629655189958615,0.002484411359293892,-0.006275041781648505,-0.0022110549949863056,-0.00495159815086843,-0.002931165595520091,0.000181467241624933,-0.0018666847475473647,-0.0034698951143765644,0.005946914824862093,-0.002976824335577888,-9.061612256333618e-05
2025-08-22,0.0153567897013831,0.01542735935581585,0.03920876097287773,0.015024574843120808,0.0199435913321091,0.007406541366734798,0.005564747946514403,0.006807752869166794,0.008104761011395345,0.01070642694476942,0.0040927211265424646,0.01935196752531887,0.0006345130576108637
2025-08-25,-0.004401062092461827,-0.0028845964349764053,-0.010518318242790037,-0.013193244159167117,-0.005727814738830661,-0.0028719292022519882,-0.00198379542671967,-0.0018932789696699537,-0.001978809721525865,-0.0024148368614391735,0.004981984227124592,-0.005749659053944645,0.0
2025-08-26,0.004187036349890816,0.004015014249874049,0.008263053601820891,-0.001086878973793115,-0.0025824460386532078,-0.0005761131589864243,0.002615627797227349,0.002348563619429145,0.0022305624085348086,0.007262047243691283,-0.00766111649531398,-0.002618628786848265,9.063818122334588e-05
2025-08-27,0.0022785132820093423,0.0015369745843931693,0.007085572029558618,-0.002393938297704734,-0.0059749326246086865,-0.0011527079784550143,0.0018783422657664417,0.002252820281980261,0.001236586474466339,0.0020187288833615202,0.0009082345555133653,0.006235690182448961,0.00018111732131198544
2025-08-28,0.003541362732142783,0.006259921164795568,0.0011867660042941264,0.0037085239623888544,0.003806802597469794,0.006578200756603092,0.0022914566499696587,0.0006294142879592624,0.0004940434762217283,0.007419038046796889,0.006352051803974801,-0.002609404446330177,9.054226188398573e-05
2025-08-29,-0.0059636816039791984,-0.01157549320316631,-0.004445113503765086,-0.005868275907477072,-0.004790348682333412,-0.007108640561225843,-0.0008312849937466282,-0.0010783576367019432,-0.0018514762212241687,0.00964990177666114,0.0013525243165044554,0.005450303380241328,0.000452741610290186
2025-09-02,-0.007410295555874247,-0.008380105771098934,-0.00540028138755777,-0.009838193077203239,-0.0008022602973809523,-0.007441491531113842,-0.0029842870524879883,-0.0018327933836166377,-0.001081180698467299,0.023642559312442524,0.016208990961707137,-0.01658726582471881,0.0002542357181232191
2025-09-03,0.005419655849209892,0.00786746432704577,-0.0009834044983703105,0.001545553303451852,0.003813679571697204,0.010977604408505925,0.003453544381076812,0.002261339278435859,0.0027365267049654918,0.007831992196408066,-0.008861283607721648,0.0005513056790806825,0.0001815813146630596
2025-09-04,0.008357264025116162,0.009051446492677417,0.012496364140562433,0.007275143997214295,-0.0031993388244574428,0.007623788852500146,0.00448481600317141,0.0015343601899926451,0.0027293553183997954,-0.004418882618094533,-0.007152547400961717,0.007492362270512087,0.00018161957223661318
2025-09-05,-0.002896148488535144,0.001442963791609131,0.004987560677816694,0.0044867528882361896,0.012036163755722473,0.01524686732576086,0.004880078143848943,0.004415517794980728,0.000494823930577093,0.01334594055214322,-0.00810436232850087,0.011264115259867147,0.0005445461463873258
2025-09-08,0.002456541908713472,0.004877993791721602,0.0020186960479757765,0.010022873883914318,0.009117944253877575,0.013324437668491562,0.0030998834572950607,0.00206358205504098,0.0,0.011388067271604019,0.006808846219968245,-0.0058397728621359946,0.00018163010743910135
2025-09-09,0.0023119206976098816,0.002833068052898069,-0.005876168384183145,-0.003343747722114321,0.005499845714902474,-0.005682947299624375,-0.0023692572297722148,-0.0019697993130454172,-0.001112901802463151,-0.002269905468609168,0.00270513752130519,-0.0022843107195801293,-9.079856196714253e-05
2025-09-10,0.0028908542790047065,0.000327357113685256,-0.0017732770454622626,-0.00021646839422739816,0.006837354752413871,0.005715427774461546,0.0026845104476656,0.0015251378259930615,0.0007427940585951198,0.0035922056391106683,0.00674455441191113,-0.001635361773474231,0.00018147128377066224
2025-09-11,0.008310264731785644,0.005820555603380573,0.018483312305741073,0.010608407048021684,0.014551795116033883,0.0066859754567483165,0.001544715217130399,0.0016123885621084355,0.0024740109011536227,-0.0014913797811720864,-0.007592684071539235,0.018237291974253278,0.00018122490102712163
2025-09-12,-0.0003347065098450175,0.0044171671037789295,-0.010215962721997318,-0.0039631948872008715,-0.0005737704614767747,-0.004316976899087832,-0.0028788489511510917,-0.0013415759558053075,-0.0009872801828151312,0.0019715725978484144,0.0058506544997709575,-0.004611685965223544,0.00018147662213308102
2025-09-15,0.005323952420932088,0.008556872664215343,0.004237596579463432,0.006667358868682527,0.007271314605022061,0.002334671907789465,0.0016499101586968656,0.0009851112369403392,0.002840964771741339,0.01040483601055886,0.008948508958212198,-0.0016161553919780136,0.0001813014413500902
2025-09-16,-0.0013768859187989202,-0.0008450830805090126,-0.001646605251838018,-0.0027774654548999855,0.007408833943299831,0.002107377114649145,0.0006174850329982995,0.0008944701983131242,-0.0007391412722305146,0.0020064107533963593,0.010199650368145186,-0.005288264101048545,0.00018126857709566124
2025-09-17,-0.0012423421464923257,-0.0019958425128963064,0.002560039237671896,-0.0037493541872838376,0.004337133986372033,-0.002545638603474565,-0.00216046964835348,-0.0006255275237719848,-0.0009856937302448188,-0.007715171664187115,-0.010535548084427693,-0.0013017997889198663,9.058231201897193e-05
2025-09-18,0.004672538520265945,0.009016904099347967,0.02490687032879002,0.003871042427700866,-0.002440789939211596,-0.010319694345899744,-0.003299318453269917,-0.002772548535732944,0.002220663206202067,-0.0040063094596702875,-0.0044365823778409474,0.0021726935964381244,9.071629615875487e-05
2025-09-19,0.004952781371340809,0.0067694419632751135,-0.007596871147731443,-0.00385611524199303,-0.002258650348996971,-0.0019061152038554185,-0.0004139018061205535,-0.0005381142451011955,0.0003692904646197537,0.010607227252210416,-0.008021383326866971,-0.006504120011186054,0.00036233465504564855
2025-09-22,0.004731100453688075,0.005919911670996925,0.005802985810224426,0.0032259104512717407,0.0049047477061456846,-0.003594547069702969,-0.0016556428581758764,-0.0024228882353594106,0.0007383082790322071,0.01730643093326134,0.0,0.00021822620835054707,9.067521268701917e-05
2025-09-23,-0.005443566388828813,-0.0066422865178928925,-0.0022505301086928053,-0.0019293391002042082,0.0005631422830949528,0.006989787112274826,0.0027986730938580617,0.0026985581445095885,-0.000737763582071671,0.004086375052867464,0.010332351902055725,0.005454293512254571,0.0
2025-09-24,-0.003181633452613686,-0.0035105464204016057,-0.00918627650837578,-0.005798955689151675,-0.003377097183158262,-0.0038065935742771506,-0.0026874820818976186,-0.0017941266573632264,-0.0013536633053229385,-0.009063049726670935,0.006669669419053337,-0.009835858507300843,9.052488016636495e-05
2025-09-25,-0.0046134974884720625,-0.0043112810845634675,-0.009561304265631065,-0.007128980958787667,-0.005835836133322614,0.0,-0.0021765110600932003,-0.0016177501255200122,-0.0028344110829541247,0.004165188877066628,0.007067073805264057,-0.0029867658358886384,9.058773535852715e-05
2025-09-26,0.005729144366994232,0.004110868708396165,0.008567009891011557,0.007724122941705547,-0.0018936138504829225,-0.0008989299090849112,-0.000519424943585256,0.00017996282980359268,0.0019773903295787765,0.00577227044053652,0.000438668209197024,0.009874656432715678,0.0003621760343188729
2025-09-29,0.0028103664411398555,0.004631128390526484,0.0011601714710047784,0.0038864208475710704,0.009106444034685968,0.008211391130373835,0.0029098834382297323,0.0012601484408556463,0.0017267405112619816,0.016496514338703028,-0.008329658479767299,0.00032964982144112476,9.054673610586761e-05
2025-09-30,0.0037668667591119753,0.0027391934617468916,0.0014072105879314734,0.004086470009456722,0.003948143247314073,-0.0029007530271434323,-0.0004144682697491131,-0.00026966174265496967,-0.0003694341041183824,0.008540004081594166,-0.003978819952600854,0.004063629138995939,9.046752751906695e-05
2025-10-01,0.0034074772846366397,0.004796954247462626,0.002190411656164404,0.008246745651426357,0.007865160967811757,0.002582643625186787,0.003369042569502545,0.0017834209130043188,0.0018684776380792911,0.0015753722020723782,-0.001775438256901185,0.0015314079062251906,0.0002452484880544059
2025-10-02,0.001151803537192908,0.004111072081054212,0.006309570056416858,0.0015933816449793525,0.004645086651344776,0.0029117331216179654,0.001036485691403799,-0.00044960186266240765,-0.0003704498461001293,-0.003482825151325697,-0.006669581755982423,-0.005242440121910552,9.079209823381618e-05
2025-10-03,-1.4767362221612679e-05,-0.0042097062459061085,0.00741737576509971,0.00837841048444754,0.002959107271449213,-0.0018984500803915783,-0.001967113600688797,-0.0010794030641186891,-0.001112055584735261,0.008032937892485048,0.003133375635301805,0.0037329435730388827,0.000363135423107952
2025-10-06,0.003586228910336109,0.00751012746217139,0.003986497181214466,0.0023138719084037085,0.0046100395433683605,-0.00794356061009116,-0.0029045282372153203,-0.0017109897302547417,0.00024739858425171235,0.01884573861512795,0.010263281408425584,-0.009407110560467058,-9.060899176105419e-05
2025-10-07,-0.003707492250961897,-0.005265629590874843,-0.0107369669904539,-0.00870937728857113,-0.007709243748805994,0.00575169621186733,0.002496929217548516,0.002796343679649649,-0.0011132145695073037,0.005159462258136571,0.003975218130178426,-0.003643879673264072,9.061720249436966e-05
2025-10-08,0.005963052412792269,0.011463807753162802,0.010484958295099212,0.0029639061564836755,0.007954156596509554,0.000784952808964956,0.00020743057918215513,0.0007196020427457928,-0.00148557997950316,0.016490956878444818,0.0013198839383385952,-0.005208897028278536,0.00018150180182052722
2025-10-09,-0.0028970083792374535,-0.0012102266705616982,-0.0064445795068837075,-0.008232143562759808,-0.010277152207017193,-0.0007843371413227551,-0.0007263436687964253,-0.0011684948619372637,-0.002851786514356247,-0.018452848086064733,-0.009226749118025013,-0.005459138771510386,9.066349074871027e-05
2025-10-10,-0.02702782789908964,-0.03471426066481298,-0.0299433444263576,-0.01841022971291384,-0.03689971957886262,0.016147235500385326,0.006230130888899232,0.0035097968883395225,-0.005844230243723714,0.01009770001194199,-0.021286013982651286,-0.012770254916097068,0.00045356009919594875
2025-10-13,0.015344074693208754,0.021221340338120287,0.027839788092742346,0.008022634628900516,0.029072030887556943,-0.0005518205655076214,0.0005158755699727902,0.0025109275161090405,0.006253914218107948,0.02430104394061705,0.012686924689490953,0.006354397167967374,-9.061417265232574e-05
2025-10-14,-0.0012216548034567065,-0.006660950871777316,0.014279257115421995,0.004517061996613503,-0.008980295297978946,0.0032019271791763337,0.0025782093286106367,-0.0010734865558905682,0.0011185918468574751,0.007141189222626965,-0.011185658250812303,0.010260289088437569,0.0002720798815754044
2025-10-15,0.004439523175783,0.007056798922467911,0.009802315414824347,0.004818017604439007,0.016424348594411775,-0.002201192545479125,-0.0011315367379909347,-0.0002685899323014995,0.003228161551157349,0.017332403569977117,0.0036198766438961805,0.014509015028695282,-9.066862474960136e-05
2025-10-16,-0.006810261153983976,-0.0037029295951590546,-0.02105220012398168,0.005220997911551395,0.006500676801987737,0.007500478143343869,0.004634440940538331,0.0023288956985172415,-0.0035889574559390125,0.02338727694573106,-0.001803454643635849,-0.0035203358375049953,0.00018135369258920342
2025-10-17,0.0056763938002961645,0.006566703626556647,-0.006733068584335089,0.001802103109576736,-0.000184503425880167,-0.0015327806992859738,-0.0016401641576155868,-0.001966030766492266,0.0026084311244456426,-0.01881705572696668,-0.0009032229109263712,0.00651360277151336,0.0004533020234780416
2025-10-20,0.010400475399621634,0.012600799301938137,0.019514420747684502,0.008253048107192962,0.013658201176697693,0.003837748121202189,0.0013349231551309515,0.0008954298725862841,0.0019820324174728565,0.03640197438905224,0.009945681872408851,0.010090949212903322,9.061932677134621e-05
2025-10-21,-1.4904481475785936e-05,-0.0002615575361040179,-0.0047146290953257175,-0.007346042899983973,-0.011107012302391195,0.004915334519804304,0.0018457119918873222,0.0021470250598323304,-0.0014836573960320676,-0.06426889260666147,-0.010295440124328814,-0.0028232910314268667,9.054027037103118e-05
2025-10-22,-0.0051989069274410715,-0.009634020903854679,-0.014778012805768959,-0.001480032049431701,-0.0009206924251087267,0.0006522178568262316,0.00020474579279827765,0.0016068538596782922,-0.0009905746040256291,0.00010605594835544352,0.015829853485242795,0.004246969225657704,0.00018113498601346478
2025-10-23,0.005929891190499692,0.008406478919983362,0.012657185894346501,0.004658529653068788,0.008846307546922949,-0.006843311551126718,-0.003274621387919674,-0.001960704273754721,0.0022310028338063947,0.004002358382396931,0.01691901270135121,-0.000650636203403332,9.065733009494537e-05
2025-10-24,0.008172571104630766,0.010678283621570861,0.012214920358258663,0.0015807877842128892,0.006576517112162339,0.0004374939445903614,0.0009240331459530182,-8.942194966987671e-05,0.0027208094763984114,-0.0033528327110016187,0.0004378999516436721,0.0029297269128754078,0.00018115658493922382
2025-10-27,0.011797712023148943,0.017809206690438284,0.0034879614754423915,0.006944455795867999,0.011070798420206973,0.0033890309136608288,0.0,-0.00026787030937636125,0.002466662614292403,-0.027839530498784404,-0.0021882825502284042,0.0028129055395629265,0.0002716148529706697
2025-10-28,0.002655998956591077,0.007689944792912851,-0.0053535562861469765,-0.0004179267779947926,-0.00035900824545187504,0.0026149536054269618,0.0009231800969435877,0.0008039661303302914,-0.000984334907038864,-0.007166030388359279,-0.009210475912203808,-0.019635274975113193,9.053729531327548e-05
2025-10-29,0.0004803870398957244,0.004502978524613344,-0.00851548045435202,-0.00564497944043274,0.005746055900476499,-0.010106410375885,-0.006456300350621169,-0.005266412665107967,-0.003078771994160734,-0.0037872684129753864,0.0053120805890432,-0.025751189096406613,-9.052909905338247e-05
2025-10-30,-0.010998143937076876,-0.015288617310262875,-0.008061843358574294,-0.004415519213645136,-0.010355267796393841,-0.005818496225484582,-0.0014440656441615518,-0.002153645896635359,-0.00185306610331204,0.01964188672951095,0.0004403198222053817,0.004744199022207685,9.053729531327548e-05
2025-10-31,0.0032800997320787673,0.004824015081852373,0.0056360812933178295,-0.0022175102351204012,-0.002345306486631338,-0.002981302307213274,0.0004130944639519907,0.0016186325659717227,0.0,-0.005430550723012573,0.007042276742775799,0.0025857214602895695,0.00018098741695093956
2025-11-03,0.0018767772528909266,0.0047847085426828695,-0.0032083963325281184,0.0004232785616848922,0.0063291896500392575,-0.0025010607527069517,-0.0004762765933891133,-0.0007114269822229291,-0.003109630917583206,0.0017929035935666526,0.00743007810254892,-0.0014576647679912513,0.00028158725762095216
2025-11-04,-0.011853539942447533,-0.020298077920951396,-0.01727508757928009,-0.010261292068055705,-0.01832888208802763,0.002228671447556785,0.0012434042176139304,0.00045061217415365284,0.00012463923591909953,-0.017517195825319964,-0.006941454343098341,0.0016843626986189353,9.084097946954195e-05
2025-11-05,0.003465389196996238,0.006508019386607167,0.014427834027926245,0.006413037684690925,0.00896941024417175,-0.01089617990630909,-0.004760813549161691,-0.0036940446002150518,0.0009981718244624904,0.011564369498527016,-0.003058087118058883,0.0008968569182161712,9.076198613544584e-05
2025-11-06,-0.010729333212666003,-0.018627335191010785,-0.01769656779856499,-0.0022303099418068406,-0.00743834111999464,0.008992761736668964,0.005095699736655579,0.002713039860105182,0.0003739903858881455,-0.0012005195756800147,0.0013146783837223452,-0.004816253732030096,0.00018157823386988348
2025-11-07,0.0009845075813768034,-0.003155329947613583,0.005242403575100418,0.0037254922387230938,-0.002924491525615469,-0.0021167531589225685,0.00041393244296439313,0.00018038463804170846,0.0008721540256475535,0.006119021470095909,0.00218810998634944,0.01553187717916038,0.0003628783701861149
2025-11-10,0.015604343307994428,0.022124205973549582,0.010016117350051257,0.010498343259935039,0.0175984865019303,-0.00022322894327198028,-0.0013447238148199814,0.00018035210529232515,0.003361133407920436,0.02734111859838051,0.010917093540047329,-0.0005541691744129773,9.08457527488693e-05
2025-11-11,0.0022892399865568347,-0.0026635198225943846,0.0008605998015460692,0.007345961384161548,0.00108090527541993,0.004578395779095246,0.0031070642000290416,0.004056874049197523,0.0011165267114099375,0.003937814406542062,0.006479433449417371,0.01119980299087664,0.0
2025-11-12,0.0005564884786124491,-0.0007883526216219128,-0.0024566884791282773,0.005938172507220951,0.00017999117799516462,0.00177861184003536,0.00020627586049681845,-0.0021548818623313704,-0.001982983566307439,0.016110762091908537,-0.011158760950733648,-0.007456966224992034,9.06961192241873e-05
2025-11-13,-0.016594019980226582,-0.020415998883927977,-0.028115269665854647,-0.010666994018850962,-0.011694814959204658,-0.0082114095557837,-0.0028900044403376013,-0.002249630158583038,-0.004097686749884644,-0.008083098515826892,-0.005208328876541102,-0.012263878428985575,9.068789418376078e-05
2025-11-14,-0.00016376876033719068,0.0007560348771753489,0.0029139953908752236,-0.002826290198751802,0.0005461239463975254,-0.0057058848476415625,-0.0016563444963959562,-0.0011724649571344115,0.00024919045101401416,-0.018047911171504505,0.002181427314084994,0.002125237290746762,0.0002720390119068661
2025-11-17,-0.009316433429244597,-0.008540549015193744,-0.019875381758725497,-0.013017039318084844,-0.011826743200092582,0.0024756528199194605,0.0011406311670427716,0.00018059638096978858,-0.0016205647939976364,-0.011463979297139493,-0.0013060074281747713,-0.008259791321256538,9.065500893656875e-05
2025-11-18,-0.00839755277010068,-0.012175830190974346,0.0030504382525775586,-0.012975896182916391,-0.00497151111324845,-0.00033686721576964285,0.0016570406612907984,0.0007221846370595308,0.0002499271169147388,0.007264932736103624,0.008282454819535712,0.004051710276441911,0.0001812935827016915
2025-11-19,0.00386320014283692,0.005970087684219916,-0.00017145701809062608,-0.003017327283165838,-0.0035159397622607225,-0.0020210929537434197,-0.0007236904518359566,-0.0012629638593812942,0.0004992365081950556,0.0016294519610446923,-0.009943802090209841,-0.007846553039725923,9.070100005637016e-05
2025-11-20,-0.015242245459799575,-0.02367181454499534,-0.01850653856039708,-0.013834833815508762,-0.013741828598946237,0.0039379351808290775,0.00238003496024497,0.00045161884243771766,-0.0006238081319084321,-0.0002933255655774847,-0.00960692178426148,-0.00418042015020359,9.062214112920408e-05
2025-11-21,0.009961222976632822,0.00751285026821602,0.028327046430034253,0.015453812449222948,-0.00018832817039726724,0.0030258195249708297,0.0033032944757036553,0.002347470600076118,0.0033708834336778626,-0.0015473311468576778,-0.0066137943288426815,0.016224302986198813,0.00036252634460498534
2025-11-24,0.014718507062180475,0.02557318657013896,0.01825125809238659,0.0008634533135762901,0.010546178057930788,0.005698321568259557,0.0015433011730647817,0.0004503577732968278,0.0027372617754033435,0.01584423909859045,0.0048823895759047,0.0026793692735886943,9.058109146908855e-05
2025-11-25,0.009405991442055894,0.006163778463540881,0.021800741044013305,0.011970194299959491,0.0035407661492834475,0.0025553234309618755,0.0025684188354881954,0.0018006201698967939,0.0034743311496125973,-0.0003156907704157108,-0.005300348895078466,0.009241831401796574,9.057288727798429e-05
2025-11-26,0.006903483450626968,0.008835685553265638,0.008852437292107496,0.010976182622382202,0.007242430619929019,0.00443255902195383,0.0008197309085797855,0.0021569587043575034,0.00098918728759112,0.007998338908444147,0.010657184586705837,0.004413042207329854,0.00018112936914604916
2025-11-28,0.005458406338614941,0.00810711302939704,0.005863359571942839,0.0033730743726179124,0.0014748805899580386,-0.004743931965536907,-0.0017405214071751773,-0.0022419640153438225,0.0004942511962693352,0.012424331348639184,0.013181008294943952,0.003295175520469096,0.0002717154262938948
2025-12-01,-0.004565505423429594,-0.003358901246406143,-0.012582971123844655,-0.004937540617122371,-0.0007363898760567311,-0.012448855779375045,-0.0053696566986841665,-0.00394817475299003,-0.0017986847733032496,0.004821066034977672,0.0026019914117356713,-0.011495533670091707,0.00019981534014545943
2025-12-02,0.001852299674079072,0.00782600884554241,-0.00183207079261416,0.0033783340506157167,0.00036846627286135636,0.00045063668915834576,0.0008272500993535825,0.00027146107533382313,0.0018640444049855542,-0.006440050713598433,-0.00432528400611909,-0.003544033384565215,0.00018164608457804654
2025-12-03,0.0034627677932603795,0.0024437976227449365,0.018191434956749353,0.005366244687942556,0.000736661110948722,0.0028149909891290736,0.002066857905749675,0.002261843297040933,0.0008683338898325399,-0.0009296182229129313,0.004778377919137045,0.0025563202135072682,0.00018161309527031655
2025-12-04,0.0007310561539983773,-0.0009301496659684938,0.008773036278115542,0.002720991656796068,-0.00018399410763147994,-0.00538950584191733,-0.003093852115008011,-0.00135401524838763,0.0007435848034409442,0.0006461951944911615,0.0025941168593646147,-0.0024389486433606944,0.0
